FAF2	-3.28717748082461
SRSF3	1.64385427844248
MA2A1	1.67380384249401
SH2D5	2.18890783920948
DJC13	1.90987939742929
DDX41	3.23766764133515
TCAL3	-1.77801430500777
ALDOA	1.89490602795564
STX10	-1.77012518460448
RFC3	-3.16521775891509
MRTFA	-1.75970705969513
UTRO	-1.64677481335171
FUMH	1.68861835625463
PRC2A	-1.87047882378602
PXDN	1.749742356719
TMOD3	-1.60739855587285
GEMI6	-2.12891036152011
EF2	-1.60135021231212
RPP38	3.08086228459433
RS4X	-1.7341537921512
KGP2	2.10388897259439
PSME3	-1.59162900338142
INT13	3.05472805847086
VPS18	1.72612368318338
ARHG2	-1.72078388233829
DGKH	1.82803340120554
LTOR5	1.57762303062408
CLPT1	1.82166258265915
NED4L	-2.06892652629554
MAVS	-1.64189917358664
HEM3	-2.06601036760624
ATP5I	2.06554628560728
HDAC1	-2.98227817605079
RRP8	2.06274329907353
SF3B5	-1.81057565255664
RWDD1	1.63212041511938
SF3B1	1.5611362417713
PPM1B	2.94147974526915
CDK10	1.5545123331194
REEP2	-2.92129831509603
RRS1	-2.92114275422625
CX038	-1.78535790363279
COJA1	-1.7839947558807
SCML2	-2.89529890839304
RBP1	1.56974803453301
PGFRB	1.56755964567566
RL5	-1.53714704111329
CUL5	1.6606980029509
SH3B4	2.85117147499805
CNOT3	2.8456542494831
HAUS7	1.76305281024392
TBB2A	1.52781564465467
S10AB	-2.82851144163306
CAMP1	-2.81108862421741
PRDC1	2.80700947252089
MXRA5	1.74552824591538
RSU1	-1.97009924561996
SPRY7	1.74405622761489
CDC37	-1.51691649602111
BIEA	2.79338579723616
PDPK1	1.96793890968418
TM205	1.51379756787319
LSM4	-2.78191577577085
TIF1B	1.63555202709885
S26A2	-1.96172203425324
PYC	2.7750676405922
ZMYM2	-1.535633002666
RHG29	2.76725157111268
ATLA1	1.95254782490262
MA1B1	1.50518737078002
HDAC3	-1.93969197316623
UBP2L	1.56211134346537
TGFB1	1.49040991599809
OS9	-1.55091514160056
NAT10	-2.69480168869262
NAA10	1.59755704053845
KIF2A	-1.4772606861398
NDUB7	1.4747033267158
MBD1	-1.46834827400339
SP16H	-1.49226606222018
TXLNA	1.67583027495026
ZCH18	-1.88083853840311
SND1	-1.48642846275724
PRAF2	1.87245274781003
JIP4	-1.57242856237396
WIPF2	-1.66154709652556
RDH11	-1.56706649901697
UBF1	-1.8602882346396
PPR18	1.51113068347091
DECR	1.65680674553885
HEM2	-1.85507520812687
ARMT1	-2.57284196678309
PSN2	2.57256195721748
AN13A	1.65444597832592
PEPL	1.65173202270836
AN32E	1.65128484539818
IF4E2	1.64974609730228
PGBM	-1.55765684194324
GLCM	1.64644014753492
PKHA5	-1.55450779867732
KDM4A	2.54642773109401
GRWD1	-1.55170711454509
RT18B	1.6426383234157
RS12	-2.5379963319518
MGLL	1.54827832976785
QCR2	-1.54516395235196
ANFY1	-1.45822405989566
TMTC1	1.82300653660742
NDUS6	1.82150886681792
UCN1	-1.42969281479305
PEX19	-2.5031506971205
ADDG	2.50271512668511
BCL9L	-1.53042076168575
GALNS	2.48529230926947
UCKL1	-1.52852170278188
SMRC1	-1.80313626979584
MINT	1.61300003711836
TCP4	-1.41891106312632
OTUD4	-1.60985940855916
TPT1L	1.60913833752197
RHG35	-1.52062301721298
SRPK1	-2.45392086719665
CLCA	1.43425555267885
RS15	1.40612802063209
K1614	1.58941508990063
GPHRA	1.45499339755745
RAB2A	-2.41051938452731
TFG	-1.50093659204944
LIMA1	-1.4495265591741
CLPB	-2.39861379262662
PDIP2	-1.57897046765304
DYHC2	-1.75638921305987
GGA3	-1.44467325607447
DDX20	1.74974123677347
WASC5	2.37523817926063
GLRX3	-1.4868246076403
RUXE	1.4072154326929
TIF1A	1.74576209990368
ENAH	2.36652677055281
UBP46	2.35781536184498
DDX46	1.43365218633552
CCD92	2.35721040290694
RN121	-1.43322044882025
EXOC7	2.34910395313716
NIBA2	1.3995904152254
BAG6	1.39944445629979
RIOK2	-1.39737894057755
PANX1	2.33659340229842
FOXG1	2.33139075543125
TM104	2.33139075543125
CHKA	1.46982443458184
SP130	1.37059858595082
NUBP2	2.32296972701369
OST48	-1.46701706493497
BRD9	-2.32050149454647
FKB15	1.71671010278731
ELOC	-2.31453832787147
PSA3	-2.31239504477669
RN167	-1.4161716999618
GUC2C	-1.71218249602553
PA24A	-1.36392704178317
NDUB9	1.41456715785678
RBBP5	-1.38386221399203
VP37A	2.30250828727495
ZNT1	1.70759683335028
EIF3A	1.35993678201513
MILK1	1.35595836516175
MTMR9	-1.35403456348178
MTMR6	2.2762185002817
FRS2	1.34859498327204
ERF	-2.25923125330145
SC23A	1.51899723605721
SNTB2	1.51668344837715
LTBP1	2.24456704864328
PPM1A	2.24456704864328
AEDO	-1.67517117319116
TMF1	-1.67351594202878
EIF2A	1.43364452175414
TWF2	1.6712125578701
CSTOS	1.67089877827177
XCT	-2.23309702717798
GNL3	1.3348176072422
ZN444	-1.66098817908502
PSD3	-2.20696280105451
P52K	1.32900774498079
ABCF1	1.64855645133819
GBG2	-1.48777459138656
FAHD1	-1.41200379832782
TMEDA	-2.18082857493104
BAX	-2.18082857493104
IF4G2	-1.3200895489044
KMT5A	-1.36548571673917
GPAA1	1.63685784766943
MEPCE	1.33670116984629
UN45A	1.33393792156911
RASA1	-1.31192989781851
WIPF1	1.33046377609146
PTSS1	-1.32744220328793
ANXA7	1.32204223181631
TRIP6	-1.38975479066898
UROK	-1.61102780009709
REV1	2.1281245522487
FAH2A	-1.60970162421418
COR1C	1.2989361270635
RIPK3	1.29759396935659
CRTAP	-1.29736756466591
DOP2	-1.31478487968531
FSP1	2.11389591802593
RAB23	2.11329095908788
MFN1	-1.37928807772871
PI42B	-1.29295300460885
NUP62	2.10214588699502
MATR3	-2.0946098270811
S22A4	-1.30714193796466
DOCK1	-1.37209184900916
PIPNB	2.08686635267415
GOLP3	-2.08500307914498
RBM27	-1.36904097136449
KAD7	1.32742389739177
RS23	1.32304125189886
ZWINT	-2.06818522066737
SSU72	1.36264846470462
DHYS	1.27852989771299
OGT1	1.57409989458522
DONS	-2.06266799515242
DJC16	2.06073212655068
TISD	1.29399475203231
DHX9	1.35563567292242
ACTZ	-1.42282401209814
TYB4	2.04972187387829
BCAR3	1.56153351117834
SMC3	1.56089824208225
MICA3	2.04116602604025
PCBP1	1.41629471994484
NEDD4	1.34928052720339
NADAP	-2.03333958583608
TV23C	1.34510059039803
KDM2B	-2.02491855741852
ERF1	-1.27912687857703
VPS41	-1.54765691002962
PPR3D	1.25727056102849
MBLC1	-2.00660040077457
SPT6H	2.00064760482422
COASY	-1.99788899206674
PCDGI	1.99760898250113
FBXL2	-1.53391948661323
KAZRN	1.26788868637349
MDC1	1.9919361961164
EF1G	1.24948064736748
FEN1	-1.39359793379729
TMX1	-1.3934648662919
K1109	-1.2477858388917
RBP17	1.24637412326535
EMIL1	-1.24598896282947
HORN	-1.38486333876604
TCAF1	-1.24187904395623
FNTA	-1.38266850854381
SCAM3	1.96580196999293
APC4	1.96580196999293
SAE2	-1.51500307707895
LAMA4	1.38101459895024
CMTR1	-1.27939997735085
SATT	1.3720705712219
FARP1	1.37162424908379
NEMO	-1.27156457527473
SYHM	-1.93994775343507
BET1	1.49875325321047
TMUB1	1.92791771283855
BORG4	-1.92009127263438
SCRN3	-1.35688388254905
LYRIC	1.91263817851768
CNPY2	1.23459458384306
CH10	1.21544270895151
DEK	-1.25104636057964
SSH2	1.25071605124669
TMTC3	-1.20875157534613
SGPP1	-1.46846735842434
PI4KB	1.20684563419713
PYRD	1.33941047320696
ATLA3	-1.87592927015721
SPIR1	-1.24265620554954
FACR1	1.27668477683861
WWC3	-1.27652981838509
FMR1	-1.21859222627193
ANR28	1.86997647420687
NECP2	-1.33279013161611
AKAP2	-1.86721786144939
APC	-1.21518103327276
DAB2	1.2140287721627
BLVRB	1.85822644317596
KAT1	1.44987406320066
APBA1	1.21151690230385
MAP2	1.44826362619705
CSN7A	1.85255365679122
RCN3	-1.23199363537311
PEX13	1.44574234507114
ESTD	-1.32241867250746
RAPH1	1.31922350387329
LSS	1.43593439436432
TIM29	1.31501477500075
RBM33	1.43361272761964
MEAK7	1.31305003497194
DLDH	1.4302058129132
LYOX	1.18200577881409
TIM13	-1.25220643360107
SH3K1	-1.42795556100362
CA146	-1.42769631177739
MID51	1.42683854460748
KISHA	-1.21652837344226
LRC40	1.24953716256178
HPBP1	1.81466939963684
NCDN	-1.18957182758295
NOXO1	1.41573119442278
THIC	1.24233892727918
GPKOW	1.17094258679928
TYDP1	-1.78971052230729
NDUAC	-1.78971052230729
VATL	1.40604115484232
STK4	-1.20208842272366
TRM1	1.78257200683838
TB22A	1.78196704790033
GGT7	-1.40277151559493
CAN1	1.28428970865047
TITIN	-1.28402508575959
ORN	1.3969617154599
DPOD3	-1.22827600182813
FBX4	1.77111235609773
CNST	1.77111235609772
SCLY	-1.39658606048794
KKCC2	1.15911298309339
ARF4	1.17153380917427
RPE	1.76224538652012
SMCA5	1.191826788304
NOP56	-1.15595326802632
LOXL2	1.15553973065857
NACAD	-1.18990999858276
DHX36	-1.38805112480779
MED14	1.75672816100517
ATD3A	1.75672816100517
HIBCH	1.22068523688558
B4GT1	-1.21976813258433
IDH3A	-1.27106523331039
HINT1	1.74482256910447
TWF1	-1.18234568546218
IFT25	1.18119706227928
THOC2	1.1461022219336
AP4A	-1.7368371111223
PCLI1	-1.26307699305761
OTU7B	-1.7308739444473
MDHC	-1.14312956492198
TRABD	-1.17678777011419
TFIP8	-1.20394833543796
NUP58	-1.7200192526447
U2AF2	1.36446130208405
MARH5	1.36157162760225
RBM42	-1.19999863137755
PAR10	-1.25118355643718
GET3	1.24780411296588
CI129	1.3532046902125
DD19B	1.13008345541962
COIL	1.16246747945726
TFCP2	-1.24310584142221
HYCCI	1.14093286954125
MTND	-1.24127110346474
NIF3L	1.13852839523827
APMAP	-1.23896264461549
RHOG	-1.34098610752152
CFDP1	1.134738055122
CRTC2	-1.13293559896312
HNRPR	-1.67556686987727
UBL3	-1.33650879320783
PBX2	1.13235439706425
PDIA3	-1.67065460330036
CNN3	-1.1497161476649
SERC	-1.22922091323195
TYSY	-1.22547002962504
C2CD5	1.22484230459371
UTP20	-1.32770809376461
XRCC1	1.17389271019819
PSMF1	1.17339812104808
LATS1	-1.1424101518355
ERGI2	1.14207015878282
NOTC2	1.65219125651128
PABP4	1.14049148294826
MPV17	-1.6494326437538
CSRP2	-1.64375985736907
INT3	1.64347984780346
UBE4B	1.64347984780346
EIF3D	-1.16454693221838
K2C5	-1.16398165958071
RDH14	1.16164595520068
RAB2B	1.63157425590277
AMPL	1.20720265776804
WBP2	1.12882677515502
PUM1	1.62605703038781
LAR1B	1.30456325303371
GAB1	1.62516169115951
MCMBP	-1.30420854720024
NDUB8	1.62301840806473
EFHD2	1.6222578882569
CSK21	-1.1542140214384
NFYA	1.12555856474722
BROX	1.09245327712622
QSER1	-1.61487738921277
HIRP3	-1.60891422253777
SIR2	-1.19463897060676
MIRO2	-1.19382584078886
IAH1	1.19278161087154
IDHP	1.11741297879327
PSA	-1.28747645524767
MPP10	1.18840710295897
PKHA2	-1.28497290698138
ARG28	-1.59149140512213
KCMA1	1.18459347199257
HERC1	-1.18448122358543
CSPG4	-1.28062975673022
EF1A1	-1.07875001533879
IRS1	-1.18273982424778
ZN436	-1.18213042786452
ANR54	1.09007675410923
NSA2	-1.18113635395294
BCAS3	1.08926619013537
TRI37	1.58160464762039
F207A	1.57946136452561
WDHD1	1.07413452484104
LX15B	-1.57482910751431
RWDD4	-1.5719253046117
RO52	1.26909275525432
A2MG	-1.57102996538339
MFS4B	-1.57102996538339
COX41	-1.17426222889879
SSRG	-1.08366838993662
ELF4	-1.26843383958532
PI3R4	-1.17368814346866
CA021	1.08306876072803
KCD12	1.08125796132932
FAKD2	-1.25998846410013
TDIF2	1.55636576072522
MYBA	1.11850718641168
CRIP2	1.54461572969432
CATK	1.11389444881186
MBOA7	1.15832054197915
MTDC	1.15677227448894
RPRD2	1.53894294330958
CNOT9	-1.11143113105581
PPIH	1.53590432098649
PPP5	1.15443408137114
ARBK1	-1.05419648145611
T179B	-1.24307731833789
NSF1C	-1.05052945161126
KAD5	1.23960694516678
PSDE	1.14879333728528
BOLA2	-1.04836358018412
TOM5	1.52152012589393
GPBP1	1.14601339087413
TNKS1	-1.10224718870353
KS6A3	-1.04661153814809
MCM5	1.07376517627816
NJMU	-1.07331503963406
CREB5	-1.23028712976118
CEIP2	-1.04335958722757
ACSL4	1.13879123203307
TRI39	-1.09529034025469
CADM1	-1.22681177482751
HEM1	-1.22610952165675
TACC3	1.05246144992586
MK03	-1.03829449941986
MESD	-1.2171454786765
G6PD	-1.12916658708096
APBB2	-1.12910217561605
CLN5	1.12590201458807
DLRB1	-1.03027992591509
CDKA1	1.12515328498089
SERPH	-1.12502070595174
PLCD3	1.48363586873955
KCAB1	-1.02868350304502
GCP2	1.20917267677646
VATA	1.20889746991872
RENBP	1.12224403754339
YTHD2	-1.05560898848433
RBM15	1.47796308235481
NDUAA	1.05446519500896
RN169	1.0541825520771
NU155	1.47492446003173
ADIRF	1.02471823070553
SFXN1	1.20054847705609
SYAP1	1.4662130513239
2AAB	1.46545253151608
CO4A	1.19848553179474
RBPMS	1.11374220604926
UBS3B	-1.07246101850727
PFKAP	-1.04801286979455
SGT1	-1.04724828644092
GPX4	1.46054026493917
FST	1.02872262006861
FXR2	1.45750164261608
MK67I	-1.10702006603753
METL9	1.10632495736389
NEUL	1.02537054241229
IDH3G	-1.10529644340613
KDIS	1.44863467303848
EP15R	1.06240066867616
CO1A2	1.44311744752352
HS105	1.18275218895415
SHRM3	-1.18109604988699
VAMP5	-1.03469827021281
TPIS	-1.00593773772699
T22D1	1.03048261657911
VP37B	-1.00361596010855
MBOA5	1.01374650879782
CHRC1	1.0917157321662
B2L13	-1.17258416493361
M3K1	-1.09101647010405
MGAT1	-1.00022667647586
MIIP	1.00976979173381
RER1	1.16710243117039
DPYL2	-1.16658462553586
E2F7	-1.41726323096566
I2BP1	-1.08479157712332
HM13	1.04550293731364
MRCKA	1.04529438854887
S39A6	1.08327550542446
FETUA	-1.02096478406231
FTO	1.04373100503119
DPP4	1.0040134238328
RRAGA	0.993123494546978
AL1L2	-1.40640853916305
ACD11	-1.40551319993475
ARFG1	1.40523319036914
RS20	1.03945276724303
PCP	1.07719407238749
TEKT2	-0.997554544618562
UBA6	1.01201590354735
ZN800	-1.01065447053112
RS21	-1.39112900484219
SNUT2	-1.14820819836889
BUB1B	-1.38898572174741
EST1A	0.993373381682089
COPB2	-1.3880903825191
NDUAB	-1.3880903825191
STAT6	1.06825183390099
AHNK	1.1424135434813
SMOX	1.0651945493967
IPKG	1.38213758656876
EIF3H	1.14110509917927
QCR8	1.06352404951349
FCF1	1.06334902926688
VAMP7	-1.14002252695002
EMSY	-1.06302550336475
RC3H2	1.37833844443784
SIR6	-1.13700373748163
PWP2A	1.13692217568647
AMPN	0.975264859593145
TOIP1	1.06001896239105
RU1C	-1.05978697622726
AP3B1	1.13545852881706
RL4	-1.02140978480982
PK3C3	-1.37066756510345
RS19	0.998242424098172
FGF17	1.01968424594641
PP4R1	-1.13193226669256
MTEF1	1.13087148653989
ZNT7	1.36471476915311
FN3K	1.36471476915311
RL6	1.3638194299248
MAON	0.993727982731729
ERD22	1.05192432804074
NFIX	-1.05057363156223
NOC4L	0.966748216405575
ARHGH	1.01113515673724
US6NL	-1.01089374986346
RL35	1.3529647381222
BNC1	1.35280917725242
FUBP3	1.12169417956808
ULK1	-1.04688265782071
DBF4A	-1.12096387169243
ELMD1	-1.00940039171778
NEK1	1.11862942756401
DRG1	-0.961472329737463
S14L1	-1.34453333897998
PSB9	1.11590675420713
PAK1	1.34409776854459
IF1AY	1.0050387426704
PDE7B	0.959224703909696
ATP5E	1.00497385159961
SMRC2	1.04077601051338
IFM1	0.967814191546451
IKKE	0.981623438916227
RL37A	0.966912817573698
S39A7	-1.00212956534421
DYR1A	1.03812804004653
MLF2	-0.955620346465415
RN139	-1.33090966369525
DNJC1	0.950755469693557
PAPS1	-1.03092536041534
DCBD2	-1.3214377351796
FA50B	1.32115772561399
COF1	1.32026238638569
CNBP	1.09806449339025
CPT1A	1.31811910329091
KAPCB	-1.02536485680572
AN13D	0.968683468803955
SNF5	-0.96865610774562
UBE2S	-1.09578735806226
ARF1	0.954433380040949
S41A3	1.31244631690617
NCK5L	1.09160506121948
THIO	1.01981899889536
PKN1	1.01923693760822
SMRCD	0.981204619226016
F186B	-0.981059965302006
RAB7A	-0.946015277791495
TFAM	1.01379285540252
ASTRA	0.978839604445141
RB6I2	0.944186069804965
ARI1	1.29198487716744
KAT6A	1.00857397827667
ATP68	1.00837269765135
TMED5	1.07724494843809
MMP2	1.07672815719932
NDUV3	0.972214452584245
WIPI1	-1.28444881725353
K2C6B	0.97038797720643
TIMP2	1.00398619051783
TAGL2	0.966409396801099
HIF1N	-0.93304851244942
SYPL1	0.945791975582553
GSTM3	0.945196100169623
ISLR	1.0662080697556
TOIP2	0.922571749622495
H32	1.06321296689914
TACC2	1.26888927336705
DNJB4	0.942433236779189
AP5Z1	1.06250371366574
HGS	1.26585065104396
HDGR2	0.918220877819265
TELO2	-0.918093993529915
RUNX2	0.960073438211351
LRP10	0.926323197291726
RL37	-1.05869936211712
TMED3	0.916438046630075
2ABA	0.937766585521274
DC1I2	1.05531659069456
RP9	1.05369979318171
CAF1B	-0.95255208294782
GLYC	1.2514664559514
SPCS2	-1.05024292210957
SRP72	-1.24870784319393
EST1	-1.24870784319393
SIR1	1.24842783362832
RETST	1.24827227275854
CE350	0.93064867494743
DDX51	-0.916279435498337
PRS6B	-1.0455146567622
KCD15	0.979095175208771
CAZA1	1.04289029595108
AK1C1	-0.904279364624425
TGS1	0.925468005069469
TRI26	-0.944019491417348
CAP1	-0.911471776407257
TACC1	0.902059252436285
SNW1	0.910862889870726
WDR46	1.23314829930745
RB11B	-1.03691099273092
DOCK4	0.907099393718317
UBP27	-0.969240181233467
EXOC8	0.918459897428734
MLP3A	-0.936951287749245
DEOC	-0.917989694810223
APBA2	1.22533222982794
SPAG7	-0.904183190632703
PSD12	1.03004072649739
MSPD2	1.22229360750485
PYM1	-0.894111584320829
CTNA1	-0.901679126798039
FND3A	0.892352870245032
BT2A2	1.21662082112011
CLN6	-1.02215277588151
CTBL1	-0.897682930818093
RIR2	1.20790941241229
ANLN	1.20790941241229
NKTR	0.955234953676251
CDA7L	1.2048707900892
ADCY5	-0.923286791418568
PRKDC	-0.904501065508004
SRPRB	0.921007973095123
P4K2B	1.01194318711109
CO6A3	-1.01173509647253
MET	-1.011583617059
THYN1	0.919287216990347
CCDC6	-1.19643939094699
THIM	1.19615938138138
L10K	0.918986235304294
GOGA1	0.88822031020892
RAB5B	0.887027015828061
MFAP1	0.898023255077908
APT	-0.877420952204142
VKGC	-0.915716937457267
PARP1	0.876833942497983
FOXO3	0.884930730710348
WLS	0.875839652020456
NIPS1	-1.00497403861182
LRP12	1.18744797267355
NRSN2	-0.913373753003365
GLE1	0.874458525698883
MARH7	1.0010893670972
TTYH3	-0.872168387821622
TMED9	0.998931411919955
DCNL1	0.890720903707388
LEG1	1.17873656396573
YRDC	-0.997823749848262
BAHD1	-0.878271571080448
HEXI1	-0.869453850391413
ATPF2	-0.995636835654972
DAXX	-0.887674428806748
LARP6	-0.874890177161133
FRG1	0.86641507750956
SMC1A	-0.992730021584582
NIPA	0.903693154155091
ODPB	-0.992211171504932
MACIR	0.991637186812453
PPIF	0.87161218732533
CO1A1	-1.16463237843878
RM11	0.882309777527069
LPIN2	0.928680520630179
EFCB5	0.984819490555644
MOT7	1.15564096016535
PRS4	1.15564096016535
ZHX1	-0.876484406987376
HTRA2	0.856497565238291
RAI1	-1.15301716682835
PGM1	-1.15288234740787
WDR7	1.15260233784226
VINC	0.977351505695315
CAMP2	-0.861380896386035
BRE1B	-1.14797008083096
CAF1A	0.872283220373369
RTL8A	-1.14720956102313
PROF1	-0.870839966227848
THOP1	-1.14417093870005
WASF2	1.14389092913444
ARRB1	0.971314115066861
COG6	0.848786172239101
DSN1	0.91283429910902
ZNRF2	0.911859879196111
CBX8	1.1382181427497
MPCP	0.844266301583803
VASN	0.851731527520163
VIP1	0.851453285149958
EIF1B	0.907228579148522
CNOT1	-0.843243719824734
RAC1	-1.13054726341531
M3K3	-0.906586007895043
GLYR1	-0.842754427256172
T22D4	-0.860333927159815
SPC25	-1.1267481212844
PCDGK	1.12646811171879
CADH6	-0.859298614579268
FSIP1	0.840191781724991
SPICE	-0.840096264626191
STX6	-0.839238758337211
CCD80	0.873563729350803
IMA3	-0.837717822878816
PDIA6	-0.83734611834726
UTP11	-0.845101078980061
FUND1	1.11775670301097
KNOP1	-0.835064236497286
EIF3C	-0.834984043676987
RL27	0.851780868154672
ABC3A	1.11208391662623
CKAP2	0.839597057673201
BOD1	-0.849676276379669
SCN9A	-0.947602826847588
AGO2	-0.947443728579269
UBB	0.830831946540195
RL26	0.837390037748775
DPOA2	0.945105859814699
RMP	-0.83592015751807
SAMH1	0.943734581483437
BAD	1.10337250791841
PP2AB	0.845316323070953
GLSK	0.888354748121972
MYO1B	-1.10121885409897
CH033	-0.887138611138804
TMM33	-0.825175972883693
IF5A1	0.885862178515508
DCTN2	-0.832179669785255
TMED4	-0.939134871438649
TTC1	-0.938860512101615
STX7	0.938406855009312
NADC	-0.937102260870389
SIN3A	-1.09494110877619
ITA2	1.09466109921058
KIF7	-0.935498978172035
RM49	0.881704452892405
HGFA	-0.854472460773654
SAHH	1.09162247688749
SPT5H	1.09146691601771
CYBP	-0.852357412038808
ARPC4	-0.825738432928183
ERCC6	-0.930749336593
FANCE	0.877867990406824
MOT1	-0.850025720239632
NRBF2	-0.849513831010547
SELN	0.875495890892218
MYH14	0.927570800971192
HDAC7	-1.0830355168755
FLNB	1.08215054837185
BAP18	-0.925233457241706
SPTN1	-0.925230934192467
MPP5	-0.872749234211218
RB3GP	0.813184995445999
CO6A1	-1.07751829136054
S35G2	1.07723828179494
INT10	0.870055947651804
CMTA2	-1.07447966903746
COG1	1.07419965947185
